Date,Time,Sea-Level Adjusted Pressure(mb),Sea-Level Adjusted Pressure(inHg),Absolute Pressure(mb),Absolute Pressure(inHg),Temperature(°C),Temperature(°F),Relative Humidity(%),DewPoint(°C),DewPoint(°F),Partial Pressure(atmospheres),Number Density(molecules/cm³),Mass Density(grams/cm³),Wind Speed(m/s),Wind Direction(° from true north)
08/30/2009,02:15,1020,30.12,849,25.07,21.7,71.1,28,2.5,36.4,0.0071032948118972,1.7677884540371E+17,5.8709625767119,5.431,105.6,||||,
08/30/2009,02:20,1020,30.12,849,25.07,21.6,70.9,28,2.3,36.2,0.0070384829030248,1.7525502517225E+17,5.8203553248537,5.283,107.1,||||,
08/30/2009,02:25,1020,30.12,849,25.07,21.5,70.6,28,2.6,36.7,0.0071922635173487,1.7916311545756E+17,5.9501460345908,4.604,92.5,||||,
08/30/2009,02:30,1020,30.12,849,25.07,21.2,70.2,28,2.2,36,0.0069977368797881,1.7445947431416E+17,5.7939344637768,4.071,91.6,||||,
08/30/2009,02:35,1020,30.12,849,25.07,21.2,70.2,28,2.1,35.8,0.0069231076204943,1.7259890402286E+17,5.7321434812267,4.606,95.5,||||,
08/30/2009,02:40,1020,30.12,849,25.07,21.2,70.1,28,2,35.6,0.0068845503756959,1.7166679777265E+17,5.7011875096567,4.62,98.4,||||,
08/30/2009,02:45,1020,30.12,849,25.07,21.1,69.9,28,1.9,35.4,0.006836768685774,1.7052750316702E+17,5.6633506520949,4.365,101.9,||||,
08/30/2009,02:50,1020,30.12,849,25.07,21.1,70,27,1.8,35.2,0.0067604160740354,1.6860587127932E+17,5.5995317665651,5.719,82.1,||||,
08/30/2009,02:55,1020,30.12,849,25.07,21.1,70,27,1.7,35.1,0.0067514006318054,1.6836958109784E+17,5.5916843863566,4.988,80,||||,
08/30/2009,03:00,1020,30.12,849,25.07,21.2,70.1,27,1.6,34.8,0.0066754729911992,1.6646474878883E+17,5.5284234278658,4.795,90,||||,
08/30/2009,03:05,1020,30.12,849,25.07,21.2,70.1,27,1.7,35.1,0.0067464891791798,1.6822994701137E+17,5.5870470300359,5.157,88.9,||||,
08/30/2009,03:10,1020,30.12,849,25.07,21.1,70.1,27,1.6,34.8,0.0066713786197117,1.6636830139744E+17,5.525220335187,5.231,96.1,||||,
08/30/2009,03:15,1020,30.12,849,25.07,21.1,70.1,28,1.9,35.5,0.0068545630419227,1.7093648481243E+17,5.676933249771,4.981,86.4,||||,
08/30/2009,03:20,1020,30.12,849,25.07,21,69.7,28,1.8,35.2,0.0067718805532634,1.6897793430332E+17,5.6118882681878,4.765,94.4,||||,
08/30/2009,03:25,1020,30.12,849,25.07,21,69.8,27,1.6,35,0.006705095808018,1.6728871059994E+17,5.5557878387298,5.298,89.9,||||,
08/30/2009,03:30,1020,30.12,849,25.07,21,69.8,27,1.7,35,0.0067305381585119,1.6791206746568E+17,5.5764900037559,5.001,93.2,||||,
08/30/2009,03:35,1020,30.12,849,25.07,21,69.7,28,1.9,35.4,0.0068281904783267,1.7038302920172E+17,5.6585525596442,4.447,72.1,||||,
08/30/2009,03:40,1020,30.12,849,25.07,20.9,69.6,28,1.9,35.4,0.0068274514843122,1.7039935154304E+17,5.6590946372601,5.998,87.7,||||,
08/30/2009,03:45,1020,30.12,849,25.07,20.8,69.5,28,2,35.5,0.006867928232102,1.7144455186643E+17,5.6938065507231,4.679,77.8,||||,
08/30/2009,03:50,1020,30.12,849,25.07,20.8,69.4,29,2.1,35.8,0.0069508493395616,1.7356765178062E+17,5.7643163456841,5.788,100,||||,
08/30/2009,03:55,1020,30.12,849,25.07,20.6,69.1,29,2.1,35.7,0.0069236735103862,1.7295967180213E+17,5.7441248590107,5.63,93.2,||||,
08/30/2009,04:00,1020,30.12,849,25.07,20.6,69.1,29,2.2,35.9,0.0069630703531431,1.7395568340674E+17,5.7772031769693,5.225,89.2,||||,
08/30/2009,04:05,1020,30.12,849,25.07,20.6,69.1,29,2.1,35.8,0.0069276515562418,1.7307672112707E+17,5.7480121578827,6.499,80.9,||||,
08/30/2009,04:10,1020,30.12,849,25.07,20.7,69.3,29,2.2,35.9,0.0069776782358103,1.7426723577106E+17,5.7875500726482,6.089,86.1,||||,
08/30/2009,04:15,1020,30.12,849,25.07,20.7,69.2,29,2.4,36.4,0.0070961883221932,1.7723305186636E+17,5.8860471256477,6.888,89,||||,
08/30/2009,04:20,1020,30.12,849,25.07,20.6,69.1,30,2.5,36.4,0.0071192215958199,1.7786280397884E+17,5.9069616817786,6.313,91.1,||||,
08/30/2009,04:25,1020,30.12,849,25.07,20.4,68.8,30,2.7,36.8,0.0072248043730587,1.80598996123E+17,5.9978327452499,5.661,83.9,||||,
08/30/2009,04:30,1020,30.12,849,25.07,20.3,68.5,31,2.7,36.8,0.0072261116425953,1.8071785033819E+17,6.0017799859272,6.12,94.7,||||,
08/30/2009,04:35,1020,30.12,849,25.07,20.2,68.4,31,2.8,37,0.0072815337686475,1.821473521754E+17,6.049254850753,5.791,88.4,||||,
08/30/2009,04:40,1020,30.12,849,25.07,20.1,68.2,31,2.6,36.8,0.0072095000885162,1.8043153314627E+17,5.9922711698979,5.353,79.4,||||,
08/30/2009,04:45,1020,30.12,849,25.07,20.1,68.1,31,2.7,36.9,0.0072472330385754,1.8140061673424E+17,6.0244551875369,5.976,98.9,||||,
08/30/2009,04:50,1020,30.12,849,25.07,20,67.9,31,2.6,36.7,0.0072022229118237,1.8032319993771E+17,5.9886733400116,6.339,102.3,||||,
08/30/2009,04:55,1020,30.12,849,25.07,19.9,67.9,31,2.6,36.7,0.0072049487242669,1.8040991097947E+17,5.9915530809669,7.32,93.8,||||,
08/30/2009,05:00,1020,30.12,849,25.07,19.8,67.6,31,2.5,36.6,0.0071586709044884,1.7933679087209E+17,5.9559139298209,6.513,88.8,||||,
08/30/2009,05:05,1020,30.12,849,25.07,19.7,67.4,32,2.5,36.4,0.0071237857696065,1.7854208950015E+17,5.9295212808383,5.706,69,||||,
08/30/2009,05:10,1020,30.12,849,25.07,19.6,67.2,32,2.4,36.4,0.0071089040653718,1.7822997891074E+17,5.9191558460712,7.54,88.4,||||,
08/30/2009,05:15,1020,30.12,849,25.07,19.4,67,32,2.4,36.4,0.0071118844734296,1.7838392398821E+17,5.9242684815034,6.744,70.6,||||,
08/30/2009,05:20,1020,30.12,849,25.07,19.3,66.7,33,2.6,36.6,0.00717820330286,1.8015203833124E+17,5.982988930297,4.757,80.3,||||,
08/30/2009,05:25,1020,30.12,849,25.07,19.2,66.5,33,2.5,36.4,0.0071313206992636,1.7904889730648E+17,5.9463527611985,5.474,86.3,||||,
08/30/2009,05:30,1020,30.12,849,25.07,19.1,66.3,33,2.5,36.4,0.0071239846540683,1.7892592142035E+17,5.9422686366325,5.948,82.2,||||,
08/30/2009,05:35,1020,30.12,849,25.07,19,66.2,33,2.4,36.3,0.0071016093563545,1.7840668313711E+17,5.9250243304917,5.731,97.8,||||,
08/30/2009,05:40,1020,30.12,849,25.07,18.9,66,33,2.6,36.7,0.0072065011984666,1.8108516828567E+17,6.013978899878,6.059,88.6,||||,
08/30/2009,05:45,1020,30.12,849,25.07,18.8,65.9,34,2.7,36.9,0.0072559232407701,1.8238949610273E+17,6.0572966384018,6.812,84.5,||||,
08/30/2009,05:50,1020,30.12,849,25.07,18.7,65.6,35,2.9,37.2,0.0073368062192729,1.8451742136629E+17,6.1279666869581,6.352,94.5,||||,
08/30/2009,05:55,1020,30.12,849,25.07,18.5,65.3,36,3.1,37.6,0.0074706164869666,1.8797287289316E+17,6.2427249124322,6.378,86,||||,
08/30/2009,06:00,1020,30.12,849,25.07,18.4,65.2,36,3.2,37.7,0.0075060430140696,1.8892255742627E+17,6.2742646724121,6.691,82.8,||||,
08/30/2009,06:05,1020,30.12,849,25.07,18.3,65,37,3.4,38.1,0.007630279409044,1.9210880916653E+17,6.3800825641647,6.975,84.6,||||,
08/30/2009,06:10,1020,30.12,849,25.07,18.2,64.8,37,3.5,38.4,0.0076955562968318,1.9384539837255E+17,6.4377560387051,5.953,92.9,||||,
08/30/2009,06:15,1020,30.12,849,25.07,18.1,64.5,38,3.7,38.7,0.0077892619214894,1.9628661977931E+17,6.5188308951891,5.662,84,||||,
08/30/2009,06:20,1020,30.12,849,25.07,18,64.4,38,3.7,38.6,0.0077799260138311,1.961119635226E+17,6.5130304254294,6.166,96.9,||||,
08/30/2009,06:25,1020,30.12,849,25.07,18,64.3,39,3.8,38.9,0.0078717977665971,1.9844144660152E+17,6.5903943653748,6.247,91.6,||||,
08/30/2009,06:30,1020,30.12,849,25.07,17.9,64.2,39,3.9,39,0.0079021500017061,1.9926820503432E+17,6.6178516542141,6.485,93.5,||||,
08/30/2009,06:35,1020,30.12,849,25.07,17.8,64,39,3.9,39,0.0079067945260854,1.9945385960236E+17,6.6240173864241,5.949,96.6,||||,
08/30/2009,06:40,1020,30.12,850,25.1,17.7,63.9,40,4.1,39.3,0.0079910362840664,2.0162049211269E+17,6.6959729326697,5.489,96.9,||||,
08/30/2009,06:45,1020,30.12,850,25.1,17.6,63.8,40,4.1,39.4,0.0080105781568903,2.0216915380737E+17,6.7141944131267,6.595,93.1,||||,
08/30/2009,06:50,1020,30.12,850,25.1,17.6,63.7,41,4.2,39.5,0.0080647558996347,2.0357148256303E+17,6.760766838837,6.379,100.7,||||,
08/30/2009,06:55,1020,30.12,849,25.07,17.5,63.5,41,4.2,39.6,0.0080731995430919,2.0385473378783E+17,6.7701738317201,5.548,82.2,||||,
08/30/2009,07:00,1020,30.12,849,25.07,17.4,63.4,41,4.2,39.6,0.0080819720031853,2.0411838380345E+17,6.7789298532426,5.599,82,||||,
08/30/2009,07:05,1020,30.12,849,25.07,17.4,63.3,41,4.2,39.6,0.0080760738753656,2.0400452360282E+17,6.7751484676623,6.686,90.4,||||,
08/30/2009,07:10,1020,30.12,849,25.07,17.3,63.2,42,4.3,39.7,0.0081184308598805,2.0512389856997E+17,6.8123237785793,7.24,88.1,||||,
08/30/2009,07:15,1020,30.12,849,25.07,17.2,63,42,4.4,39.9,0.0081919027981487,2.0705868848364E+17,6.8765796523578,6.761,90.1,||||,
08/30/2009,07:20,1020,30.12,849,25.07,17.1,62.8,42,4.4,39.9,0.0081723303374601,2.0662802323903E+17,6.8622769255331,6.468,95.3,||||,
08/30/2009,07:25,1020,30.12,849,25.07,17.1,62.8,43,4.4,39.9,0.0081869888343801,2.0701291052805E+17,6.8750593309443,5.692,84.2,||||,
08/30/2009,07:30,1020,30.12,849,25.07,17.1,62.7,43,4.4,40,0.0082123138091637,2.0768188975672E+17,6.8972766500311,5.726,90.1,||||,
08/30/2009,07:35,1020,30.12,849,25.07,17,62.6,43,4.4,39.9,0.0081950681784514,2.07295765986E+17,6.8844531801035,4.933,104.8,||||,
08/30/2009,07:40,1020,30.12,849,25.07,17,62.6,43,4.4,40,0.0082141664496667,2.0777886029032E+17,6.9004971166686,5.988,97.2,||||,
08/30/2009,07:45,1020,30.12,850,25.1,16.9,62.5,43,4.5,40.1,0.0082505148166722,2.0872707600108E+17,6.9319880959189,5.571,87.6,||||,
08/30/2009,07:50,1020,30.12,849,25.07,16.9,62.4,43,4.4,39.9,0.0081921147813676,2.0728536037506E+17,6.8841076016928,5.872,84.7,||||,
08/30/2009,07:55,1020,30.12,849,25.07,16.8,62.3,44,4.5,40.1,0.0082499038501041,2.0879079129413E+17,6.9341041302228,5.348,73.7,||||,
08/30/2009,08:00,1020,30.12,849,25.07,16.8,62.2,44,4.5,40,0.008228547675161,2.0827185030962E+17,6.9168696976036,5.664,73.8,||||,
08/30/2009,08:05,1020,30.12,849,25.07,16.8,62.2,44,4.5,40.1,0.008253517699459,2.0891106887536E+17,6.9380986419901,6.031,92.3,||||,
08/30/2009,08:10,1020,30.12,849,25.07,16.7,62,44,4.5,40.1,0.008246274431846,2.0879974382668E+17,6.9344014507728,6.114,81.1,||||,
08/30/2009,08:15,1020,30.12,849,25.07,16.7,62,44,4.5,40.1,0.0082549009815123,2.0903980907272E+17,6.9423742038036,5.349,91.1,||||,
08/30/2009,08:20,1020,30.12,849,25.07,16.7,62,44,4.4,40,0.008217077199346,2.0807481337958E+17,6.9103259483228,5.934,89.2,||||,
08/30/2009,08:25,1020,30.12,849,25.07,16.6,61.9,44,4.5,40.2,0.0082709325419753,2.0946746138023E+17,6.9565768686503,5.814,92.4,||||,
08/30/2009,08:30,1020,30.12,849,25.07,16.5,61.8,45,4.6,40.3,0.0083054593199604,2.1040722584394E+17,6.9877871754308,5.673,107.6,||||,
08/30/2009,08:35,1020,30.12,849,25.07,16.5,61.6,45,4.6,40.2,0.0082981390463521,2.1027258668963E+17,6.9833157046814,6.324,91.5,||||,
08/30/2009,08:40,1019,30.09,849,25.07,16.4,61.6,45,4.5,40.1,0.008271238187962,2.0961263877089E+17,6.9613983224027,7.73,87.2,||||,
08/30/2009,08:45,1019,30.09,849,25.07,16.4,61.6,44,4.4,39.9,0.0081900390625112,2.0755486186194E+17,6.8930579551145,7.35,84.2,||||,
08/30/2009,08:50,1019,30.09,849,25.07,16.4,61.6,45,4.6,40.2,0.0082899504168276,2.100941055634E+17,6.9773882080382,6.109,93.8,||||,
08/30/2009,08:55,1019,30.09,849,25.07,16.4,61.5,45,4.6,40.3,0.0083134584936809,2.1073353939983E+17,6.9986243017314,6.891,96.5,||||,
08/30/2009,09:00,1019,30.09,848,25.04,16.3,61.4,45,4.6,40.3,0.0083073681934267,2.1062280892355E+17,6.9949468567244,7.19,101,||||,
08/30/2009,09:05,1019,30.09,849,25.07,16.2,61.2,46,4.6,40.3,0.0083197456451522,2.1099493763528E+17,7.0073055398878,6.371,91,||||,
08/30/2009,09:10,1019,30.09,849,25.07,16.2,61.1,46,4.6,40.2,0.0082988570316829,2.1050883372693E+17,6.9911616520384,5.942,87.2,||||,
08/30/2009,09:15,1019,30.09,849,25.07,16.1,61,46,4.5,40,0.0082415201402579,2.090833328196E+17,6.9438196611973,6.362,99.3,||||,
08/30/2009,09:20,1019,30.09,849,25.07,16.2,61.1,46,4.6,40.2,0.0083008162527191,2.1056580928946E+17,6.9930538546639,5.976,84.1,||||,
08/30/2009,09:25,1019,30.09,849,25.07,16.1,61,46,4.5,40.1,0.0082456223345779,2.0920909966907E+17,6.9479964758208,6.515,96.3,||||,
08/30/2009,09:30,1019,30.09,849,25.07,16.1,60.9,46,4.6,40.3,0.0083146596854381,2.1098990264396E+17,7.0071383239205,5.734,88.7,||||,
08/30/2009,09:35,1019,30.09,849,25.07,16.1,60.9,46,4.5,40.1,0.0082553494273674,2.0949210983084E+17,6.9573954628139,7.3,88.7,||||,
08/30/2009,09:40,1019,30.09,848,25.04,16,60.8,46,4.5,40.1,0.008259642968252,2.096445597153E+17,6.9624584417265,7.05,103,||||,
08/30/2009,09:45,1019,30.09,848,25.04,15.9,60.7,46,4.5,40.1,0.0082531326284033,2.0953004225557E+17,6.9586552280619,6.857,88.2,||||,
08/30/2009,09:50,1019,30.09,848,25.04,15.9,60.5,47,4.5,40.2,0.0082873725344991,2.1045028473689E+17,6.9892171946649,5.946,95.6,||||,
08/30/2009,09:55,1019,30.09,848,25.04,15.8,60.4,47,4.5,40.1,0.0082574827851801,2.0976384439508E+17,6.9664199784669,6.55,88.9,||||,
08/30/2009,10:00,1019,30.09,848,25.04,15.7,60.3,47,4.5,40.1,0.0082645532891099,2.0995072280355E+17,6.9726263553668,7.48,102.4,||||,
08/30/2009,10:05,1019,30.09,848,25.04,15.8,60.4,47,4.4,40,0.0082168664241752,2.0873207184994E+17,6.9321540119347,7.94,92.9,||||,
08/30/2009,10:10,1019,30.09,849,25.07,15.8,60.4,46,4.4,39.9,0.0082097570618057,2.0854425500875E+17,6.925916468956,7.48,83.1,||||,
08/30/2009,10:15,1019,30.09,849,25.07,15.7,60.2,47,4.5,40.1,0.0082521803285204,2.0969447210551E+17,6.9641160709205,5.545,92.5,||||,
08/30/2009,10:20,1019,30.09,849,25.07,15.6,60,47,4.4,40,0.0082238639011681,2.0905455242681E+17,6.9428638420289,7.08,92.3,||||,
08/30/2009,10:25,1019,30.09,849,25.07,15.4,59.8,48,4.4,40,0.0082301118551873,2.0929312292737E+17,6.9507869534028,5.921,93.7,||||,
08/30/2009,10:30,1020,30.12,849,25.07,15.4,59.7,48,4.5,40.1,0.0082779520640535,2.1054618587869E+17,6.992402145971,5.891,96.9,||||,
08/30/2009,10:35,1020,30.12,849,25.07,15.3,59.6,48,4.5,40.1,0.0082478481821818,2.0982413801487E+17,6.9684223763476,5.764,94.5,||||,
08/30/2009,10:40,1020,30.12,849,25.07,15.2,59.4,49,4.6,40.2,0.0082973081374506,2.1116291086566E+17,7.0128840611592,6.049,84.3,||||,
08/30/2009,10:45,1020,30.12,849,25.07,15.2,59.3,49,4.5,40,0.0082481603202638,2.0996308734725E+17,6.973036991454,6.157,96,||||,
08/30/2009,10:50,1020,30.12,849,25.07,15.1,59.1,49,4.6,40.2,0.0082971146287846,2.1126788032448E+17,7.0163701783077,5.675,93.4,||||,
08/30/2009,10:55,1020,30.12,849,25.07,15,59,49,4.5,40.1,0.0082659967918639,2.1054127658204E+17,6.9922391044212,5.03,89.6,||||,
08/30/2009,11:00,1020,30.12,849,25.07,14.9,58.9,50,4.6,40.4,0.0083533470313234,2.1280308247103E+17,7.0673554323943,4.26,105.2,||||,
08/30/2009,11:05,1020,30.12,849,25.07,14.9,58.8,50,4.5,40.2,0.0082930818654289,2.1130449068587E+17,7.0175860368065,4.986,104.4,||||,
08/30/2009,11:10,1020,30.12,849,25.07,14.8,58.6,50,4.5,40.1,0.008283653742743,2.11122904941E+17,7.0115554333701,5.885,98.4,||||,
08/30/2009,11:15,1020,30.12,849,25.07,14.8,58.6,50,4.5,40.1,0.0082735450619131,2.1090188940788E+17,7.0042153360815,5.649,99.6,||||,
08/30/2009,11:20,1020,30.12,849,25.07,14.7,58.5,49,4.4,39.8,0.0081851439712119,2.0866294254567E+17,6.9298581741189,5.952,85,||||,
08/30/2009,11:25,1020,30.12,849,25.07,14.7,58.5,49,4.3,39.8,0.008168294880879,2.0824064419772E+17,6.9158333184221,5.629,94.6,||||,
08/30/2009,11:30,1020,30.12,849,25.07,14.7,58.5,50,4.4,39.9,0.0082138840310079,2.094174330241E+17,6.9549153881378,4.426,83.5,||||,
08/30/2009,11:35,1020,30.12,849,25.07,14.6,58.3,50,4.4,39.9,0.0082036701608607,2.0922971192254E+17,6.9486810247468,3.767,95.7,||||,
08/30/2009,11:40,1020,30.12,849,25.07,14.6,58.2,50,4.3,39.7,0.0081510601230763,2.0792405359202E+17,6.9053190988392,4.364,81.8,||||,
08/30/2009,11:45,1020,30.12,849,25.07,14.5,58.2,50,4.2,39.6,0.0081176760123364,2.0708685982342E+17,6.8775152444036,4.545,89.7,||||,
08/30/2009,11:50,1020,30.12,849,25.07,14.6,58.2,49,4.2,39.5,0.008085668545675,2.0625599058687E+17,6.849921432583,4.061,76.5,||||,
08/30/2009,11:55,1020,30.12,849,25.07,14.6,58.3,49,4.2,39.6,0.0080940902137424,2.0642776690489E+17,6.8556262573447,3.677,79,||||,
08/30/2009,12:00,1020,30.12,849,25.07,14.6,58.3,50,4.3,39.8,0.0081761470893886,2.0852050582322E+17,6.9251277400834,3.196,63.58,||||,
08/30/2009,12:05,1020,30.12,849,25.07,14.4,58,50,4.3,39.8,0.0081578318696755,2.0818362659298E+17,6.9139397195422,2.442,89.7,||||,
08/30/2009,12:10,1020,30.12,849,25.07,14.4,57.9,51,4.3,39.8,0.0081702968648496,2.0853798417353E+17,6.9257082096544,3.439,85.7,||||,
08/30/2009,12:15,1020,30.12,849,25.07,14.3,57.7,51,4.3,39.7,0.0081552144758071,2.0823993098568E+17,6.915809632097,3.84,89.5,||||,
08/30/2009,12:20,1020,30.12,849,25.07,14.2,57.5,51,4.3,39.7,0.0081295000396988,2.0763389397313E+17,6.8956826728297,3.807,83.6,||||,
08/30/2009,12:25,1020,30.12,849,25.07,14.2,57.5,51,4.4,39.8,0.0081880787959191,2.0913732036932E+17,6.9456126295997,2.667,81.6,||||,
08/30/2009,12:30,1020,30.12,849,25.07,14.1,57.4,51,4.3,39.7,0.0081499386257809,2.0820663372735E+17,6.9147038043205,2.916,83.1,||||,
08/30/2009,12:35,1020,30.12,849,25.07,14.1,57.5,51,4.4,39.9,0.0081939434960394,2.0931625417773E+17,6.9515551601695,4.026,87.7,||||,
08/30/2009,12:40,1020,30.12,849,25.07,14,57.2,52,4.4,40,0.0082360093103102,2.1050074225828E+17,6.9908929280881,3.397,84.6,||||,
08/30/2009,12:45,1020,30.12,849,25.07,13.9,57,52,4.4,39.9,0.0082024446292144,2.0972321904077E+17,6.9650707789386,2.661,83,||||,
08/30/2009,12:50,1020,30.12,849,25.07,13.9,57,52,4.3,39.8,0.0081776631710358,2.0906774582044E+17,6.943302004865,2.995,67.97,||||,
08/30/2009,12:55,1020,30.12,849,25.07,13.9,57,52,4.3,39.8,0.0081817585692806,2.0917973454373E+17,6.9470212372309,2.804,59.96,||||,
08/30/2009,13:00,1020,30.12,849,25.07,14,57.2,52,4.4,39.8,0.0081871355950308,2.0925159926249E+17,6.9494079202836,2.738,86,||||,
08/30/2009,13:05,1020,30.12,849,25.07,14.1,57.3,52,4.3,39.8,0.0081826667298124,2.0909368973841E+17,6.9441636225045,1.916,80.8,||||,
08/30/2009,13:10,1020,30.12,849,25.07,14.2,57.6,51,4.4,39.9,0.0081922273264667,2.0920687549416E+17,6.9479226092471,0.931,39.82,||||,
08/30/2009,13:15,1020,30.12,849,25.07,14.4,57.9,50,4.3,39.7,0.0081480787895679,2.0796365908634E+17,6.9066344280258,2.002,54.12,||||,
08/30/2009,13:20,1020,30.12,849,25.07,14.4,57.9,51,4.5,40.1,0.0082833715866588,2.1140203701739E+17,7.0208256261397,2.661,76.9,||||,
08/30/2009,13:25,1020,30.12,849,25.07,14.3,57.8,51,4.4,39.9,0.0082083729446482,2.0954627392581E+17,6.9591942944211,2.615,67.1,||||,
08/30/2009,13:30,1020,30.12,849,25.07,14.6,58.3,49,4.2,39.6,0.0080937849347956,2.0642715480562E+17,6.8556059290534,2.937,74,||||,
08/30/2009,13:35,1020,30.12,849,25.07,15,59,48,4.2,39.5,0.0080901538630621,2.0603381945342E+17,6.8425429569111,2.461,89.2,||||,
08/30/2009,13:40,1020,30.12,849,25.07,15.5,59.8,47,4.3,39.7,0.0081487779110054,2.0721760675826E+17,6.8818574515252,2.669,59.56,||||,
08/30/2009,13:45,1020,30.12,849,25.07,15.6,60,46,4.1,39.3,0.0080197883648364,2.0385979341688E+17,6.7703418659254,2.513,90.4,||||,
08/30/2009,13:50,1020,30.12,849,25.07,15.8,60.4,45,4.1,39.3,0.0080171476085692,2.0365158953394E+17,6.7634272534769,3.561,88.2,||||,
08/30/2009,13:55,1020,30.12,849,25.07,15.9,60.7,45,4,39.2,0.0079776853223479,2.0252299032895E+17,6.7259455984663,3.489,95.6,||||,
08/30/2009,14:00,1020,30.12,849,25.07,16,60.8,45,4.1,39.5,0.0080565329570496,2.0447511949277E+17,6.7907773221916,3.534,82.5,||||,
08/30/2009,14:05,1020,30.12,849,25.07,16,60.8,45,4.2,39.6,0.0081108044171523,2.0586677021109E+17,6.8369951219993,4.31,74.4,||||,
08/30/2009,14:10,1020,30.12,849,25.07,15.9,60.5,46,4.2,39.6,0.0080917144669063,2.0547461629361E+17,6.8239713862203,4.235,87,||||,
08/30/2009,14:15,1020,30.12,849,25.07,15.8,60.5,46,4.2,39.5,0.0080836079743762,2.053042849583E+17,6.818314550455,4.79,86.6,||||,
08/30/2009,14:20,1020,30.12,849,25.07,15.9,60.7,45,4.1,39.4,0.0080281932576097,2.0381929483523E+17,6.7689968766157,5.316,95.2,||||,
08/30/2009,14:25,1020,30.12,849,25.07,16,60.7,46,4.3,39.8,0.0081561281290391,2.0703864884308E+17,6.8759141203508,6.127,82.9,||||,
08/30/2009,14:30,1020,30.12,849,25.07,15.8,60.4,46,4.2,39.5,0.008075325113382,2.0512231468562E+17,6.8122711765515,5.598,88.4,||||,
08/30/2009,14:35,1019,30.09,849,25.07,15.8,60.5,46,4.2,39.6,0.0081115664348593,2.0599297658921E+17,6.8411865337103,4.469,50.15,||||,
08/30/2009,14:40,1019,30.09,849,25.07,16,60.7,45,4.2,39.5,0.0080668515667891,2.0477949745889E+17,6.8008859505412,4.756,74.5,||||,
08/30/2009,14:45,1019,30.09,848,25.04,16.2,61.1,44,4,39.3,0.0079977400333748,2.0287069899498E+17,6.7374932729699,4.727,85.9,||||,
08/30/2009,14:50,1019,30.09,848,25.04,16.5,61.7,44,4.3,39.7,0.0081276578706908,2.0594552917439E+17,6.8396107682611,4.152,74.6,||||,
08/30/2009,14:55,1019,30.09,848,25.04,16.7,62,43,4.2,39.5,0.0080696288896579,2.0434814253493E+17,6.7865603189302,4.518,63.72,||||,
08/30/2009,15:00,1019,30.09,848,25.04,16.9,62.4,42,4.1,39.3,0.0079958945456211,2.0231341767919E+17,6.71898552821,5.543,69.81,||||,
08/30/2009,15:05,1019,30.09,848,25.04,17.2,62.9,42,4.1,39.4,0.0080236637913545,2.0282723303319E+17,6.7360497346639,4.253,70.6,||||,
08/30/2009,15:10,1019,30.09,848,25.04,17.5,63.5,41,4.2,39.6,0.008097672581822,2.0447973305274E+17,6.7909305420966,3.497,72.6,||||,
08/30/2009,15:15,1019,30.09,848,25.04,17.7,63.8,41,4.2,39.6,0.0080884714476928,2.0412096794174E+17,6.7790156744796,4.101,88.6,||||,
08/30/2009,15:20,1019,30.09,848,25.04,17.8,64,40,4.2,39.5,0.0080503765439927,2.0308278668287E+17,6.7445368695933,5.329,94,||||,
08/30/2009,15:25,1019,30.09,848,25.04,17.6,63.7,41,4.5,40.1,0.0082331582882313,2.0780087281636E+17,6.9012281697327,5.041,87.8,||||,
08/30/2009,15:30,1019,30.09,848,25.04,17.6,63.7,41,4.4,39.9,0.0081667138648302,2.0611675954024E+17,6.8452974615277,4.804,82.2,||||,
08/30/2009,15:35,1019,30.09,849,25.07,17.7,63.9,42,4.6,40.3,0.0083192431337,2.0990142391998E+17,6.9709891012041,2.5,77.9,||||,
08/30/2009,15:40,1019,30.09,849,25.07,17.5,63.5,44,5.2,41.4,0.0086752329680133,2.1906409570718E+17,7.2752885384049,2.769,33.42,||||,
08/30/2009,15:45,1019,30.09,849,25.07,17.4,63.3,45,5.5,41.9,0.008843917911054,2.2340053942923E+17,7.4193051980342,1.797,359.9,||||,
08/30/2009,15:50,1019,30.09,849,25.07,17.4,63.3,44,5.2,41.3,0.008634327829884,2.1810621878274E+17,7.2434767027541,0.98,345.5,||||,
08/30/2009,15:55,1019,30.09,849,25.07,18.5,65.2,42,5.4,41.7,0.0087633929187456,2.2054660161058E+17,7.3245237093821,0.598,51.24,||||,
08/30/2009,16:00,1019,30.09,849,25.07,18.5,65.3,44,6.3,43.3,0.0093154913219774,2.3441703836912E+17,7.7851716729215,1.949,2.923,||||,
08/30/2009,16:05,1019,30.09,849,25.07,18.1,64.6,43,5.3,41.6,0.0087309975443974,2.1999535926962E+17,7.3062165236603,2.544,358.8,||||,
08/30/2009,16:10,1020,30.12,849,25.07,17.7,63.8,43,5.2,41.4,0.0086715912667731,2.1882155239539E+17,7.2672334868883,3.489,1.103,||||,
08/30/2009,16:15,1020,30.12,849,25.07,17.7,63.9,45,5.7,42.3,0.0089960026212319,2.2698443233386E+17,7.5383290612909,2.777,360,||||,
08/30/2009,16:20,1019,30.09,849,25.07,17.7,63.9,43,5.2,41.4,0.0086680025256601,2.187084325778E+17,7.2634766900033,3.414,0.781,||||,
08/30/2009,16:25,1020,30.12,849,25.07,18,64.3,44,5.6,42.1,0.008894902711369,2.2424077038006E+17,7.4472099196476,2.444,358.4,||||,
